,image_name,image_url
830,de941121a8fe0ed9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de941121a8fe0ed9.jpg
831,d7b9ed36c35c1274.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7b9ed36c35c1274.jpg
832,be3ccb55d9fd49bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be3ccb55d9fd49bd.jpg
833,663a2d24b2948d2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/663a2d24b2948d2e.jpg
834,d14e6a6b3f60229e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d14e6a6b3f60229e.jpg
835,cafcc5c3330268a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cafcc5c3330268a1.jpg
836,df8a80266d604b30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df8a80266d604b30.jpg
837,6c1ed68d60d989b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c1ed68d60d989b3.jpg
838,beae65042eb886f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/beae65042eb886f1.jpg
839,72cc3f6fe919bbd2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72cc3f6fe919bbd2.jpg
840,af2861465ebcee07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af2861465ebcee07.jpg
841,b3b4dce2f08faa13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3b4dce2f08faa13.jpg
842,27336f512520563a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27336f512520563a.jpg
843,718e1984d759dc94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/718e1984d759dc94.jpg
844,22b09f40a1c75468.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22b09f40a1c75468.jpg
845,aaad9990f1f75250.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aaad9990f1f75250.jpg
846,682ffa162ff9d532.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/682ffa162ff9d532.jpg
847,3f19ee41aeb09479.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f19ee41aeb09479.jpg
848,20732b4475524c5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20732b4475524c5c.jpg
849,05800f7de64ed595.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05800f7de64ed595.jpg
850,1549ea209fae7793.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1549ea209fae7793.jpg
851,2ec0a16fe3dbed7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ec0a16fe3dbed7c.jpg
852,04ead6f5b179cd58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04ead6f5b179cd58.jpg
853,49dfcc371d6e2812.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49dfcc371d6e2812.jpg
854,7ac6d1db0994d588.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ac6d1db0994d588.jpg
855,5ace31336a5dcda8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ace31336a5dcda8.jpg
856,a7c027a9a739411b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7c027a9a739411b.jpg
857,3939e12657a7255f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3939e12657a7255f.jpg
858,04a6100000c864d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04a6100000c864d8.jpg
859,959a18f4fc514351.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/959a18f4fc514351.jpg
860,96055dca72e9ac36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96055dca72e9ac36.jpg
861,885f19b2bfac2aab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/885f19b2bfac2aab.jpg
862,d26571f403c4b21c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d26571f403c4b21c.jpg
863,b209747947e51ffe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b209747947e51ffe.jpg
864,ceac9e82ae96c56d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ceac9e82ae96c56d.jpg
865,57b8464cb126b103.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57b8464cb126b103.jpg
866,b3abdf8fd110e418.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3abdf8fd110e418.jpg
867,7ec9ca9cce2d7d6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ec9ca9cce2d7d6c.jpg
868,adafe142cdc90935.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/adafe142cdc90935.jpg
869,c3b9d728cafd594c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3b9d728cafd594c.jpg
870,875da89279cb9f3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/875da89279cb9f3b.jpg
871,8c1f9e74f81ea483.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c1f9e74f81ea483.jpg
872,7bbe075ef2f8d6e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bbe075ef2f8d6e0.jpg
873,294d9606656083bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/294d9606656083bf.jpg
874,5e15288d7b33fdfe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e15288d7b33fdfe.jpg
875,fe2dcd7f1ab98f5b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe2dcd7f1ab98f5b.jpg
876,02e92d1c8de0001f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02e92d1c8de0001f.jpg
877,f14eb7900f343a6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f14eb7900f343a6c.jpg
878,c78a8e3513165f8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c78a8e3513165f8f.jpg
879,73739b7fed3877de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73739b7fed3877de.jpg
880,dbc1e08e17f7089e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbc1e08e17f7089e.jpg
881,3ab85a6b418d1183.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ab85a6b418d1183.jpg
882,1e5f74afda3fe016.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e5f74afda3fe016.jpg
883,a597ec6c1cf45f3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a597ec6c1cf45f3e.jpg
884,c2e7c60a9a003c60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2e7c60a9a003c60.jpg
885,dd694d8c9e7255a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd694d8c9e7255a0.jpg
886,fb2890abc25b3ceb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb2890abc25b3ceb.jpg
887,5c18c46a42e324c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c18c46a42e324c5.jpg
888,91727c017f502ac7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91727c017f502ac7.jpg
889,d385701cd46ca4f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d385701cd46ca4f6.jpg
890,893e1ab4eb45051e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/893e1ab4eb45051e.jpg
891,8f1b6d0d2a02b8b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f1b6d0d2a02b8b6.jpg
892,ad51c46a19ce660d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad51c46a19ce660d.jpg
893,58cd19cae9fbc0bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58cd19cae9fbc0bc.jpg
894,5aa2b94019997808.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5aa2b94019997808.jpg
895,a45d58b2b32423d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a45d58b2b32423d9.jpg
896,250c385faace4b25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/250c385faace4b25.jpg
897,1cb00ba1bf2f3bd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1cb00ba1bf2f3bd3.jpg
898,ac894f185667a19c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac894f185667a19c.jpg
899,78fa899ae58193cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78fa899ae58193cb.jpg
900,6eee9829c2dce8eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6eee9829c2dce8eb.jpg
901,6bacd47b6ae1efda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6bacd47b6ae1efda.jpg
902,2004dbbf0c8f5122.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2004dbbf0c8f5122.jpg
903,f1ea0351005e1167.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1ea0351005e1167.jpg
904,d36e0f25ce409dc8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d36e0f25ce409dc8.jpg
905,5c3d90a11828d003.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c3d90a11828d003.jpg
906,ef338e19f9ae5c77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef338e19f9ae5c77.jpg
907,cd60610cd6c3da22.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd60610cd6c3da22.jpg
908,8757963f53b7ad23.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8757963f53b7ad23.jpg
909,1b7ecae75fba776a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b7ecae75fba776a.jpg
910,752857887ab8382d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/752857887ab8382d.jpg
911,50aa90f22e0d2890.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50aa90f22e0d2890.jpg
912,2b72fd1dcf319661.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b72fd1dcf319661.jpg
913,81a1a797a7984297.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81a1a797a7984297.jpg
914,1bbb00773ad7e932.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1bbb00773ad7e932.jpg
915,89e105b488093f80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89e105b488093f80.jpg
916,b916a974a08da830.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b916a974a08da830.jpg
917,3a6c0b5cd2688c08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a6c0b5cd2688c08.jpg
918,f37edcf3e26b8b78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f37edcf3e26b8b78.jpg
919,7745c81306d2a237.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7745c81306d2a237.jpg
920,80af423f44cdcf0a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80af423f44cdcf0a.jpg
921,08b5282cf7493d21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08b5282cf7493d21.jpg
922,96010c732dc984de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96010c732dc984de.jpg
923,277edab26670f206.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/277edab26670f206.jpg
924,3067c3250bf78d01.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3067c3250bf78d01.jpg
925,35e7ac3ba69d6935.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35e7ac3ba69d6935.jpg
926,fab09de2306b132f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fab09de2306b132f.jpg
927,659198487d7190c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/659198487d7190c8.jpg
928,3cd1f053f6d49b76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3cd1f053f6d49b76.jpg
929,c3e2450dd64feae7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3e2450dd64feae7.jpg
930,000858e87c40654a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/000858e87c40654a.jpg
931,d528166d2e3eef06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d528166d2e3eef06.jpg
932,44e0c9fc1e3180da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/44e0c9fc1e3180da.jpg
933,c68321417cfaf097.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c68321417cfaf097.jpg
934,31e800ba6d93c970.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31e800ba6d93c970.jpg
935,7dd237be9894f146.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7dd237be9894f146.jpg
936,24586afa865b6c1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24586afa865b6c1e.jpg
937,82212fdc09ab11c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82212fdc09ab11c9.jpg
938,29e6c67ffc6526e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29e6c67ffc6526e6.jpg
939,d1d2a2eeac6b07cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d1d2a2eeac6b07cc.jpg
940,09692f4c58261bfc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09692f4c58261bfc.jpg
941,e9eb1020c856403b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9eb1020c856403b.jpg
942,270080a84ade22f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/270080a84ade22f8.jpg
943,85b2cf79c5dc7989.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85b2cf79c5dc7989.jpg
944,673df265650baccb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/673df265650baccb.jpg
945,74cf0fb434bad79e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74cf0fb434bad79e.jpg
946,71b061311bfc1828.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71b061311bfc1828.jpg
947,bc0ec894a75ca3b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc0ec894a75ca3b8.jpg
948,c5dbafab9fb82358.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5dbafab9fb82358.jpg
949,49e7845e93f5970c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49e7845e93f5970c.jpg
950,7399209b34e7d33f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7399209b34e7d33f.jpg
951,bec7dbfbcdca16f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bec7dbfbcdca16f1.jpg
952,f4b6154829068d78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4b6154829068d78.jpg
953,cfc60cad90e17e7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cfc60cad90e17e7d.jpg
954,bfc4c33564889eb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfc4c33564889eb7.jpg
955,0a2473c37beb71f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a2473c37beb71f5.jpg
956,72145ee41a4f7074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72145ee41a4f7074.jpg
957,63977bd38ebed04b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63977bd38ebed04b.jpg
958,f94074a3fff0dc65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f94074a3fff0dc65.jpg
959,534cc17cd2dd81e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/534cc17cd2dd81e8.jpg
960,2472f58cb7c26ac3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2472f58cb7c26ac3.jpg
961,9bf7604e98da971c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bf7604e98da971c.jpg
962,f23db6007f3709f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f23db6007f3709f5.jpg
963,787d8e97545d2f25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/787d8e97545d2f25.jpg
964,690079f760b94ff9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/690079f760b94ff9.jpg
965,dbd83f42e1546234.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbd83f42e1546234.jpg
966,04e77fb4aa82fb3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04e77fb4aa82fb3b.jpg
967,fb8ae59f1556432d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb8ae59f1556432d.jpg
968,b7eb38c870f71ca8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b7eb38c870f71ca8.jpg
969,717fa176403194a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/717fa176403194a8.jpg
970,0f11e71448d9c975.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f11e71448d9c975.jpg
971,98df4288a1e1e1e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/98df4288a1e1e1e9.jpg
972,8ffd6264026d4e80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ffd6264026d4e80.jpg
973,3be004e858bf77de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3be004e858bf77de.jpg
974,54df81c313908d7f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54df81c313908d7f.jpg
975,e9aaad62251e1e10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9aaad62251e1e10.jpg
976,89c9e82bbb96a02d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89c9e82bbb96a02d.jpg
977,bb0e36c539ea884a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb0e36c539ea884a.jpg
978,27fb2a1a512ac439.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27fb2a1a512ac439.jpg
979,eef093538a43db1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eef093538a43db1c.jpg
980,a04399632732d368.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a04399632732d368.jpg
981,80c9aab1a7c6b031.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80c9aab1a7c6b031.jpg
982,254ffb1522a82ad4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/254ffb1522a82ad4.jpg
983,19565b7deac78beb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19565b7deac78beb.jpg
984,35aeda8ec61ee8e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35aeda8ec61ee8e3.jpg
985,799cc7045efdb040.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/799cc7045efdb040.jpg
986,ce2e8990b7de7080.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce2e8990b7de7080.jpg
987,b894a69b54af1f96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b894a69b54af1f96.jpg
988,0210a79b9639ab2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0210a79b9639ab2f.jpg
989,7366e34f56f0afab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7366e34f56f0afab.jpg
990,4bf67c94ecdb1793.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bf67c94ecdb1793.jpg
991,46a3c796b34d0587.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46a3c796b34d0587.jpg
992,110d9c8aaee95aa5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/110d9c8aaee95aa5.jpg
993,b6fa44c9797615fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6fa44c9797615fd.jpg
994,6a472919962d5f22.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a472919962d5f22.jpg
995,758d3faecda38cbb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/758d3faecda38cbb.jpg
996,82eaa7637324946d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82eaa7637324946d.jpg
997,60f63fa037927cff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60f63fa037927cff.jpg
998,3417ad0fd8d8e0db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3417ad0fd8d8e0db.jpg
999,f08f309a64aa2418.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f08f309a64aa2418.jpg
