,image_name,image_url
832,0a327e0ce78b2c71.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a327e0ce78b2c71.jpg
833,7dc343117870b6ad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7dc343117870b6ad.jpg
834,9030b4750f49005e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9030b4750f49005e.jpg
835,00c1515e0f6ed4a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00c1515e0f6ed4a7.jpg
836,353e68e3e4336688.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/353e68e3e4336688.jpg
837,d438ebf96bf9d71c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d438ebf96bf9d71c.jpg
838,fdaf4e2740ad0650.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fdaf4e2740ad0650.jpg
839,2b29d938e3d0f082.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b29d938e3d0f082.jpg
840,810a7ab1b3fc1b48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/810a7ab1b3fc1b48.jpg
841,b15bcc10c67b91b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b15bcc10c67b91b5.jpg
842,fba88c979bf44db2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fba88c979bf44db2.jpg
843,9d367767a373b444.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d367767a373b444.jpg
844,18b981215cfc9a0a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18b981215cfc9a0a.jpg
845,b1bfe3beb296a812.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1bfe3beb296a812.jpg
846,46fd6dddf9663046.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46fd6dddf9663046.jpg
847,cbb1434f9e5a3cd5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cbb1434f9e5a3cd5.jpg
848,f673f31a54d01d1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f673f31a54d01d1a.jpg
849,d8105388fcf9ed81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8105388fcf9ed81.jpg
850,95f2428e348faa0d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95f2428e348faa0d.jpg
851,53ad34f771474bac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53ad34f771474bac.jpg
852,a3c2a49de9434106.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3c2a49de9434106.jpg
853,f94f7ed43aa7106d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f94f7ed43aa7106d.jpg
854,a673502c9331e61a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a673502c9331e61a.jpg
855,10886eb5bc0b8cac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10886eb5bc0b8cac.jpg
856,047f55a198882d7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/047f55a198882d7c.jpg
857,f2b3d6f65009ac55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2b3d6f65009ac55.jpg
858,24a6738a514bb344.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24a6738a514bb344.jpg
859,f5df42517725c9d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5df42517725c9d3.jpg
860,72fd3d43f1f4d12e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72fd3d43f1f4d12e.jpg
861,ced213e0167ada4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ced213e0167ada4c.jpg
862,dcfb7be73a1b8376.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcfb7be73a1b8376.jpg
863,6e39199fda8a19c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e39199fda8a19c4.jpg
864,c021a00542cbd144.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c021a00542cbd144.jpg
865,c0eed77f39faaaaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0eed77f39faaaaa.jpg
866,1ed835d31cc471c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ed835d31cc471c0.jpg
867,00d72239463dc745.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00d72239463dc745.jpg
868,a3275ff761f0afe5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3275ff761f0afe5.jpg
869,148716cfb109df2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/148716cfb109df2f.jpg
870,a0eac44659c4dd58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a0eac44659c4dd58.jpg
871,004cc310bb32da6a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/004cc310bb32da6a.jpg
872,257bd44520bedfc6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/257bd44520bedfc6.jpg
873,3a2ed357f803ffe9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a2ed357f803ffe9.jpg
874,d99fb8e7092f9f19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d99fb8e7092f9f19.jpg
875,4ca1f14f888596ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ca1f14f888596ec.jpg
876,fcb88285139dd2f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcb88285139dd2f1.jpg
877,01920b4aba9eb88f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01920b4aba9eb88f.jpg
878,c09894ccf7955ffa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c09894ccf7955ffa.jpg
879,231ce3c595aa0dc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/231ce3c595aa0dc4.jpg
880,276e2209abeefb48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/276e2209abeefb48.jpg
881,8fc2613549355dbe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fc2613549355dbe.jpg
882,b229dc10f9d00cad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b229dc10f9d00cad.jpg
883,2889c952964b6e78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2889c952964b6e78.jpg
884,2776db7951b7b613.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2776db7951b7b613.jpg
885,6b1629d82419cdde.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b1629d82419cdde.jpg
886,47a58bec2fbe4106.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47a58bec2fbe4106.jpg
887,8dbdc8430d0fc8ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8dbdc8430d0fc8ef.jpg
888,168281d71d0d6d52.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/168281d71d0d6d52.jpg
889,eaf18a11229439a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaf18a11229439a9.jpg
890,892ab8362532c60f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/892ab8362532c60f.jpg
891,3c1814cf7a941d05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c1814cf7a941d05.jpg
892,62f7f8fc27a07d57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62f7f8fc27a07d57.jpg
893,e6ebb056c6e94aa0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6ebb056c6e94aa0.jpg
894,b14f851fa71e864f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b14f851fa71e864f.jpg
895,d25c03d2de131d78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d25c03d2de131d78.jpg
896,a9d63bde09488e80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9d63bde09488e80.jpg
897,77dd5015a273790d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/77dd5015a273790d.jpg
898,9602b1fd7c821495.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9602b1fd7c821495.jpg
899,7474c0ab3c53be72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7474c0ab3c53be72.jpg
900,e35eb2b030ff56cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e35eb2b030ff56cd.jpg
901,a11f33939fd68210.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a11f33939fd68210.jpg
902,6535c61aa33d33e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6535c61aa33d33e6.jpg
903,c1b78a09c895fb5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1b78a09c895fb5c.jpg
904,f9a062a9ae246204.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9a062a9ae246204.jpg
905,3a1f8059770a45cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a1f8059770a45cc.jpg
906,af85163341f273d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af85163341f273d9.jpg
907,b311454d07132a48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b311454d07132a48.jpg
908,f97044a115b94d57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f97044a115b94d57.jpg
909,833aa519650191fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/833aa519650191fb.jpg
910,ca8131fd31667858.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca8131fd31667858.jpg
911,4628b5aa2e236d4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4628b5aa2e236d4c.jpg
912,6c2e60da89b61923.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c2e60da89b61923.jpg
913,a8ef00439aa6ae28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8ef00439aa6ae28.jpg
914,a3b9e7e961adfeb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3b9e7e961adfeb5.jpg
915,a92b7edcb4777a58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a92b7edcb4777a58.jpg
916,f50eb7d8182d7a18.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f50eb7d8182d7a18.jpg
917,4d5623cdd362d2d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d5623cdd362d2d3.jpg
918,0e6705104017d09b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e6705104017d09b.jpg
919,2fa42db0ec851051.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fa42db0ec851051.jpg
920,27631b119855203b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27631b119855203b.jpg
921,42b87a51a6913d93.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42b87a51a6913d93.jpg
922,81a059d6a416a3b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81a059d6a416a3b3.jpg
923,5f1f1c72d5ffac1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f1f1c72d5ffac1f.jpg
924,a95bc9befc6fb153.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a95bc9befc6fb153.jpg
925,b5122ac8ca2a478e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5122ac8ca2a478e.jpg
926,e865d38c0ac8ada8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e865d38c0ac8ada8.jpg
927,d688652bdaa202c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d688652bdaa202c6.jpg
928,5b9fd0b55654a8a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b9fd0b55654a8a7.jpg
929,45aeafe8175023c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45aeafe8175023c2.jpg
930,4a09c56a914cfb7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a09c56a914cfb7c.jpg
931,797a47c9eaf351ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/797a47c9eaf351ea.jpg
932,767855c495f14d12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/767855c495f14d12.jpg
933,947f2d91906bac6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/947f2d91906bac6b.jpg
934,1d6a6c4955100e32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d6a6c4955100e32.jpg
935,63eb7a17a28ce7f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63eb7a17a28ce7f6.jpg
936,48d8e9c2df6c1ba7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48d8e9c2df6c1ba7.jpg
937,4417b915b0023888.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4417b915b0023888.jpg
938,df20daa6b4bfb52c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df20daa6b4bfb52c.jpg
939,ab4001ccf1212d0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab4001ccf1212d0f.jpg
940,549a21529b510f00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/549a21529b510f00.jpg
941,7b70c5068a4b2336.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b70c5068a4b2336.jpg
942,9da65a9e628e0cee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9da65a9e628e0cee.jpg
943,979126a2b43132d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/979126a2b43132d9.jpg
944,f406b2d12aa18ac5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f406b2d12aa18ac5.jpg
945,657548ab81a906f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/657548ab81a906f7.jpg
946,48c7445f5c7f17a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48c7445f5c7f17a4.jpg
947,11e0cbec08460f7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11e0cbec08460f7c.jpg
948,00c462941507d432.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00c462941507d432.jpg
949,8f459dcbfe24dec6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f459dcbfe24dec6.jpg
950,3a832b2149cf87c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a832b2149cf87c5.jpg
951,293f5757539327bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/293f5757539327bd.jpg
952,cf20a99638006745.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf20a99638006745.jpg
953,ce343adcf3ddb274.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce343adcf3ddb274.jpg
954,13514a034da10d9b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13514a034da10d9b.jpg
955,66ea5f0df0be56b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66ea5f0df0be56b3.jpg
956,0693a49bad451a49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0693a49bad451a49.jpg
957,1360ab468d7b8936.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1360ab468d7b8936.jpg
958,f4b169c81d58dec1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4b169c81d58dec1.jpg
959,e67245e896fa4f88.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e67245e896fa4f88.jpg
960,9ad5ebe0e4bd4573.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ad5ebe0e4bd4573.jpg
961,b5c2d24e2e2579bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5c2d24e2e2579bf.jpg
962,ea263375ec83dcd1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea263375ec83dcd1.jpg
963,dbb1fa365e46c8a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbb1fa365e46c8a5.jpg
964,bb2781c7d76e6e54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb2781c7d76e6e54.jpg
965,05555ac1abc22d14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05555ac1abc22d14.jpg
966,5db74425b5ad0d5f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5db74425b5ad0d5f.jpg
967,9bcdd3c440679f20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bcdd3c440679f20.jpg
968,edaf2e5ecc1449be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/edaf2e5ecc1449be.jpg
969,18e9425121c31b05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18e9425121c31b05.jpg
970,7bf6866df9acf066.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bf6866df9acf066.jpg
971,deae87a520dc3a38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/deae87a520dc3a38.jpg
972,f1bd176610fcc790.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1bd176610fcc790.jpg
973,be92fe244b5b438a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be92fe244b5b438a.jpg
974,0101abaff92fa0b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0101abaff92fa0b2.jpg
975,dff2d11585a164b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dff2d11585a164b9.jpg
976,885dca2761aeb3f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/885dca2761aeb3f4.jpg
977,f58aef5624f9315d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f58aef5624f9315d.jpg
978,117cc5e10b16b05b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/117cc5e10b16b05b.jpg
979,6be55d7a6f268f90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6be55d7a6f268f90.jpg
980,67cdc9ea884a820e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67cdc9ea884a820e.jpg
981,7876ceae57213bca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7876ceae57213bca.jpg
982,7487909ba30ff2fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7487909ba30ff2fb.jpg
983,f521352f2e67531b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f521352f2e67531b.jpg
984,cc263be49c128ef5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc263be49c128ef5.jpg
985,9a6fccc8b56be3d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a6fccc8b56be3d1.jpg
986,1f4c766a90ccf3ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f4c766a90ccf3ae.jpg
987,006918103f17ca7f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/006918103f17ca7f.jpg
988,3a6d651091c6b271.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a6d651091c6b271.jpg
989,1bc555eb93fcddc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1bc555eb93fcddc3.jpg
990,6dd6c9bcccf9442b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6dd6c9bcccf9442b.jpg
991,d0d2c2ab55854bc6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0d2c2ab55854bc6.jpg
992,060db6f335989ec4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/060db6f335989ec4.jpg
993,a201f01da1e530e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a201f01da1e530e8.jpg
994,97936636422b16f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97936636422b16f2.jpg
995,de3eeae603da2b16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de3eeae603da2b16.jpg
996,e05e3cb426c8ece1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e05e3cb426c8ece1.jpg
997,01812649e2c108b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01812649e2c108b4.jpg
998,1fee1a8a36c26d89.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fee1a8a36c26d89.jpg
999,0bdd1afed25e93f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0bdd1afed25e93f1.jpg
