,Unnamed: 0,image_name,image_url
196,196.0,0c3a36b35a339704.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c3a36b35a339704.jpg
197,197.0,fee08d1f85eb3544.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fee08d1f85eb3544.jpg
198,198.0,64022ccb11d3335f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64022ccb11d3335f.jpg
199,199.0,a30c3630e0a73a6a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a30c3630e0a73a6a.jpg
200,200.0,4d44f0dca0158d72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d44f0dca0158d72.jpg
201,201.0,ab7635c99f9deb6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab7635c99f9deb6c.jpg
202,202.0,63bb61ec37f41bb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63bb61ec37f41bb6.jpg
203,203.0,0cd7133919b88ac4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cd7133919b88ac4.jpg
204,204.0,daebebf394b31555.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daebebf394b31555.jpg
205,205.0,fa0f16a28b54fb40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa0f16a28b54fb40.jpg
206,206.0,191ffdbcf12d5351.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/191ffdbcf12d5351.jpg
207,207.0,7820af20e2e9b77f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7820af20e2e9b77f.jpg
208,208.0,bcdcbab51ec9ff06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcdcbab51ec9ff06.jpg
209,209.0,cb468cceda6a018b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb468cceda6a018b.jpg
210,210.0,9a5cfcd303d70d84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a5cfcd303d70d84.jpg
211,211.0,ddc42de27e27fd70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddc42de27e27fd70.jpg
212,212.0,93c8f407602170a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93c8f407602170a7.jpg
213,213.0,098f90acaca23f9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/098f90acaca23f9e.jpg
214,214.0,897acf794b56a1c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/897acf794b56a1c4.jpg
215,215.0,5a381e6bbce9835c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a381e6bbce9835c.jpg
216,216.0,59c75649f6716550.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59c75649f6716550.jpg
217,217.0,2e6dbe4a06c529b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e6dbe4a06c529b3.jpg
218,218.0,af81fc0e698f0ca3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af81fc0e698f0ca3.jpg
219,219.0,5c14259b34dd98d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c14259b34dd98d0.jpg
220,220.0,0aed026b57a9b445.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0aed026b57a9b445.jpg
221,221.0,ebb9bab0aac51a86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebb9bab0aac51a86.jpg
222,222.0,0a88fd47e35bec84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a88fd47e35bec84.jpg
223,223.0,2ffc51851c9cd286.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ffc51851c9cd286.jpg
224,224.0,b40be0ef310ce254.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b40be0ef310ce254.jpg
225,225.0,ff355189f01905f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff355189f01905f3.jpg
226,226.0,d25b855733352aee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d25b855733352aee.jpg
227,227.0,1a9aa557a956e248.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a9aa557a956e248.jpg
228,228.0,876614411f39be8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/876614411f39be8f.jpg
229,229.0,6a4fc06afd0dcdb3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a4fc06afd0dcdb3.jpg
230,230.0,0026d0c5a6d3c67e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0026d0c5a6d3c67e.jpg
231,231.0,898bc3e44b5bb568.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/898bc3e44b5bb568.jpg
232,232.0,ccde9fa1c59d56a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccde9fa1c59d56a6.jpg
233,233.0,48bb7c570b705903.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48bb7c570b705903.jpg
234,234.0,376b8bb038ceea1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/376b8bb038ceea1d.jpg
235,235.0,4c6bba348e56a517.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c6bba348e56a517.jpg
236,236.0,063d10037d4ade2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/063d10037d4ade2d.jpg
237,237.0,865da0dc1a4fd22f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/865da0dc1a4fd22f.jpg
238,238.0,75d2bb673f359a35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75d2bb673f359a35.jpg
239,239.0,07b37211ca0f4ac6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07b37211ca0f4ac6.jpg
240,240.0,6a488f85d16ebc17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a488f85d16ebc17.jpg
241,241.0,1114ddb9312e88af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1114ddb9312e88af.jpg
242,242.0,3bfc0c91e6fcb5a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bfc0c91e6fcb5a5.jpg
243,243.0,c8310f91b1f702a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8310f91b1f702a7.jpg
244,244.0,774cd7c2b82edb24.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/774cd7c2b82edb24.jpg
245,245.0,f23df0bc1f78df75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f23df0bc1f78df75.jpg
246,246.0,1a1d091ddd02e00a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a1d091ddd02e00a.jpg
247,247.0,04dd79863a4c2c59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04dd79863a4c2c59.jpg
248,248.0,c6069936cb77152d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6069936cb77152d.jpg
249,249.0,e203b1c89eaf0cb0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e203b1c89eaf0cb0.jpg
250,250.0,2f11aad293825249.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f11aad293825249.jpg
251,251.0,2ac74379b16c6f5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ac74379b16c6f5a.jpg
252,252.0,b81944f3b4c49524.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b81944f3b4c49524.jpg
253,253.0,6b2cdc89aeb2ad46.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b2cdc89aeb2ad46.jpg
254,254.0,563d09804aef294f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/563d09804aef294f.jpg
255,255.0,3d2968f1efb5b15b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d2968f1efb5b15b.jpg
256,256.0,0d67c5042fa310b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d67c5042fa310b9.jpg
257,257.0,9e2f90b52331699e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e2f90b52331699e.jpg
258,258.0,485a9791bbad9f4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/485a9791bbad9f4c.jpg
259,259.0,d9047c8a983203f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9047c8a983203f0.jpg
260,260.0,d36f4f15d3d2d801.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d36f4f15d3d2d801.jpg
261,261.0,46e11c866bf8f8b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46e11c866bf8f8b5.jpg
262,262.0,796b23f63dce228b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/796b23f63dce228b.jpg
263,263.0,034328631076b604.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/034328631076b604.jpg
264,264.0,40ea81b89e62ce4f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40ea81b89e62ce4f.jpg
265,265.0,e9ad921e96d17fc9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9ad921e96d17fc9.jpg
266,266.0,b393768af0f4aa75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b393768af0f4aa75.jpg
267,267.0,7e4ca38529b27b50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e4ca38529b27b50.jpg
268,268.0,de0d552755cbd58c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de0d552755cbd58c.jpg
269,269.0,d065c35e64df032e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d065c35e64df032e.jpg
270,270.0,887cb4b5ee76af6f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/887cb4b5ee76af6f.jpg
271,271.0,94c797306e98d06f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94c797306e98d06f.jpg
272,272.0,b5ee1a607b163e36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5ee1a607b163e36.jpg
273,273.0,f3ef77fecefd6719.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3ef77fecefd6719.jpg
274,274.0,f45b797624dbb9b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f45b797624dbb9b6.jpg
275,275.0,0d6abadcedefa4b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d6abadcedefa4b9.jpg
276,276.0,e6cf4d982920bc7a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6cf4d982920bc7a.jpg
277,277.0,6f8f5668047bc4dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f8f5668047bc4dd.jpg
278,278.0,09d0f2a65336ca3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09d0f2a65336ca3e.jpg
279,279.0,b81e93b81c8b71a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b81e93b81c8b71a8.jpg
280,280.0,0152d49504d45701.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0152d49504d45701.jpg
281,281.0,07cf26e0ff198f22.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07cf26e0ff198f22.jpg
282,282.0,79ecb89e245770a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/79ecb89e245770a2.jpg
283,283.0,06bc73d8150f3839.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06bc73d8150f3839.jpg
284,284.0,0e8e93fd3466b8e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e8e93fd3466b8e9.jpg
285,285.0,49b342837c46fb81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49b342837c46fb81.jpg
286,286.0,44fc38fc6be02737.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/44fc38fc6be02737.jpg
287,287.0,3a889a3e9ab2c77e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a889a3e9ab2c77e.jpg
288,288.0,d5f6df4271100f3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5f6df4271100f3c.jpg
289,289.0,ad4a9f2d72cd23e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad4a9f2d72cd23e4.jpg
290,290.0,81194726a803a147.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81194726a803a147.jpg
291,291.0,2c887bd9879fb521.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c887bd9879fb521.jpg
292,292.0,222ada1235356256.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/222ada1235356256.jpg
293,293.0,f01c5647070a579a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f01c5647070a579a.jpg
294,294.0,cd9b6849779eef1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd9b6849779eef1f.jpg
295,295.0,94fa60719df7c472.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94fa60719df7c472.jpg
296,296.0,c1e9c8cb1e732c3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1e9c8cb1e732c3c.jpg
297,297.0,0f596492e073c781.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f596492e073c781.jpg
298,298.0,8eef274dec4101c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8eef274dec4101c8.jpg
299,299.0,a5bf9635af347e7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5bf9635af347e7c.jpg
300,300.0,06a8d9f1a1709a2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06a8d9f1a1709a2d.jpg
301,301.0,f8937672873cafec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8937672873cafec.jpg
302,302.0,99601eabd004ef68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99601eabd004ef68.jpg
303,303.0,65c43872d0f720c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/65c43872d0f720c2.jpg
304,304.0,0099a5e2710c0e73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0099a5e2710c0e73.jpg
305,305.0,f3d555d5b2981b26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3d555d5b2981b26.jpg
306,306.0,b3ed3c37d814bec2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3ed3c37d814bec2.jpg
307,307.0,10f3f6d1ba1742eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10f3f6d1ba1742eb.jpg
308,308.0,01af919be5ca4bd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01af919be5ca4bd9.jpg
309,309.0,d8980256d1ed1fe9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8980256d1ed1fe9.jpg
310,310.0,61fd83f8053a892d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61fd83f8053a892d.jpg
311,311.0,9d7ba68734de6036.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d7ba68734de6036.jpg
312,312.0,20b79627ac1fafa4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20b79627ac1fafa4.jpg
313,313.0,28a6bee9649fc020.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28a6bee9649fc020.jpg
314,314.0,58fe2c47b683be87.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58fe2c47b683be87.jpg
315,315.0,e1eb2d5dc72c4dc7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1eb2d5dc72c4dc7.jpg
316,316.0,efe8f9272de1aab1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/efe8f9272de1aab1.jpg
317,317.0,7ae6c1a470fa4aa0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ae6c1a470fa4aa0.jpg
318,318.0,89960edef2e54d7b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89960edef2e54d7b.jpg
319,319.0,45719593567ba34e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45719593567ba34e.jpg
320,320.0,ab3cd9447d305d91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab3cd9447d305d91.jpg
321,321.0,dcf813898f5a44f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcf813898f5a44f7.jpg
322,322.0,1b1e3f57e92fdb2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b1e3f57e92fdb2c.jpg
323,323.0,e10a9f10ed9caad1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e10a9f10ed9caad1.jpg
324,324.0,bd903e1990aa3279.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd903e1990aa3279.jpg
325,325.0,0362ef732c5bbc4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0362ef732c5bbc4c.jpg
326,326.0,819b96a9a4c15b16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/819b96a9a4c15b16.jpg
327,327.0,23a7d8794c49ee3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23a7d8794c49ee3b.jpg
328,328.0,00103f4031747124.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00103f4031747124.jpg
329,329.0,0002f04bed7a3d76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0002f04bed7a3d76.jpg
330,330.0,9433004abc116c95.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9433004abc116c95.jpg
331,331.0,2b2088cf9051f42b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b2088cf9051f42b.jpg
332,332.0,d99a0e84cc3e8e68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d99a0e84cc3e8e68.jpg
333,333.0,3c2f69fcfb7901ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c2f69fcfb7901ec.jpg
334,334.0,4427a23cf3debd58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4427a23cf3debd58.jpg
335,335.0,6ff992ea3dd830ad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ff992ea3dd830ad.jpg
336,336.0,1735f35058226e71.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1735f35058226e71.jpg
337,337.0,e77be4454c43f0cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e77be4454c43f0cc.jpg
