,image_name,image_url
831,82847d83ff6b9dbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82847d83ff6b9dbf.jpg
832,f6ba3a5873aaa7b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6ba3a5873aaa7b1.jpg
833,954f1c44f33ce844.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/954f1c44f33ce844.jpg
834,995ce83232bb1ade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/995ce83232bb1ade.jpg
835,033976859bc464d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/033976859bc464d0.jpg
836,a01dc4a0e833cba4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a01dc4a0e833cba4.jpg
837,0d490bdcaeeb7775.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d490bdcaeeb7775.jpg
838,0bdfc79e50ece62d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0bdfc79e50ece62d.jpg
839,3e38e68efa96d785.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e38e68efa96d785.jpg
840,c0e9d105a4c7c16b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0e9d105a4c7c16b.jpg
841,af135baed212f313.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af135baed212f313.jpg
842,7a864c4361574d4d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a864c4361574d4d.jpg
843,ce300481f0ec69cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce300481f0ec69cf.jpg
844,969ca97d77d950e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/969ca97d77d950e3.jpg
845,80ad88dc3b6846fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80ad88dc3b6846fb.jpg
846,bd879c6005ddefbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd879c6005ddefbf.jpg
847,154d9faad42e01b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/154d9faad42e01b0.jpg
848,a5da0db16a2fb6d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5da0db16a2fb6d4.jpg
849,5ca1709e8c3aef75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ca1709e8c3aef75.jpg
850,8248cde3b8d76472.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8248cde3b8d76472.jpg
851,effd97287e6faa5e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/effd97287e6faa5e.jpg
852,6354f95bbbbd27ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6354f95bbbbd27ff.jpg
853,631024983215dd53.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/631024983215dd53.jpg
854,6ffb71cd45995ca8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ffb71cd45995ca8.jpg
855,f8ac38381d37a48c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8ac38381d37a48c.jpg
856,efa46f78789e965a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/efa46f78789e965a.jpg
857,b5451f5c642d9525.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5451f5c642d9525.jpg
858,50165df7660a676c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50165df7660a676c.jpg
859,36bc7d5d8a947d84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36bc7d5d8a947d84.jpg
860,feb7a988ce083f6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/feb7a988ce083f6b.jpg
861,47f9d9abe6d49b53.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47f9d9abe6d49b53.jpg
862,82cb33e85ad4ade2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82cb33e85ad4ade2.jpg
863,4c697dc3a4b6d41c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c697dc3a4b6d41c.jpg
864,c625f782284529b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c625f782284529b7.jpg
865,91261c0918d0f9cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91261c0918d0f9cd.jpg
866,c9aba676788db7fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c9aba676788db7fc.jpg
867,d918616d0b089ea3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d918616d0b089ea3.jpg
868,9631fe6bee54f5b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9631fe6bee54f5b9.jpg
869,dc1be11501c6748d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc1be11501c6748d.jpg
870,3ea28c414e9b6ec9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ea28c414e9b6ec9.jpg
871,2a405a31aa63b95c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a405a31aa63b95c.jpg
872,0505bde3b793ff4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0505bde3b793ff4a.jpg
873,bc72c5758de10da8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc72c5758de10da8.jpg
874,b7b0056c183eb7a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b7b0056c183eb7a1.jpg
875,eee6410e336f26c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eee6410e336f26c1.jpg
876,2aac9bf274c2ad13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2aac9bf274c2ad13.jpg
877,1f0246c55677bda9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f0246c55677bda9.jpg
878,7ea0dced873d1541.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ea0dced873d1541.jpg
879,5b2f634b83ee1efb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b2f634b83ee1efb.jpg
880,6fe074ed38cc948c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6fe074ed38cc948c.jpg
881,b3b9dcadb979e2ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3b9dcadb979e2ab.jpg
882,9de20b4ceea04d7a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9de20b4ceea04d7a.jpg
883,be44782dae839d02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be44782dae839d02.jpg
884,ccd025f3c0bef0da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccd025f3c0bef0da.jpg
885,280d37b145e80aa0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/280d37b145e80aa0.jpg
886,6a4f5c88e28fc837.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a4f5c88e28fc837.jpg
887,ed3f8b5180ac825c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed3f8b5180ac825c.jpg
888,b0e44893854bc9c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0e44893854bc9c5.jpg
889,cee8fdcd9b595190.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cee8fdcd9b595190.jpg
890,472edddd0a348458.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/472edddd0a348458.jpg
891,051492253f45745e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/051492253f45745e.jpg
892,663e36751b979458.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/663e36751b979458.jpg
893,b5a554338d7944e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5a554338d7944e2.jpg
894,a28b472e4ebcc150.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a28b472e4ebcc150.jpg
895,c2e31869b9a0c55e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2e31869b9a0c55e.jpg
896,451bd377f5357510.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/451bd377f5357510.jpg
897,4630ac66c4b734c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4630ac66c4b734c8.jpg
898,5655eb775ce6affc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5655eb775ce6affc.jpg
899,e9ee44407082995f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9ee44407082995f.jpg
900,1bbc0bbe499e1ab5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1bbc0bbe499e1ab5.jpg
901,1038a3b8d8334577.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1038a3b8d8334577.jpg
902,fcff3173c7783291.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcff3173c7783291.jpg
903,f0072f78bce941fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f0072f78bce941fd.jpg
904,ca721228ce52943f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca721228ce52943f.jpg
905,7aa37c46a80621ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7aa37c46a80621ec.jpg
906,b829b619823db831.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b829b619823db831.jpg
907,0e48ce709c9696ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e48ce709c9696ef.jpg
908,297dd3ec1f6ecf1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/297dd3ec1f6ecf1f.jpg
909,010785748f032c0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/010785748f032c0e.jpg
910,23e1183bc557e776.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23e1183bc557e776.jpg
911,8fbcaa381b127406.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fbcaa381b127406.jpg
912,d66b6cb6f9910f20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d66b6cb6f9910f20.jpg
913,8b4858a3e43321aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b4858a3e43321aa.jpg
914,040a6a9bfeb307ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/040a6a9bfeb307ca.jpg
915,69e4d359c79adb88.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69e4d359c79adb88.jpg
916,aa7d8afda267cfb3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa7d8afda267cfb3.jpg
917,d48b98317cadbd23.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d48b98317cadbd23.jpg
918,746838155a5dfe20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/746838155a5dfe20.jpg
919,9c8d39248e3ae6cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c8d39248e3ae6cf.jpg
920,27da9c47bb6eaad6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27da9c47bb6eaad6.jpg
921,b6a15ec94e12fde6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6a15ec94e12fde6.jpg
922,cc0360f9d3f066c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc0360f9d3f066c4.jpg
923,b1397c7542c17132.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1397c7542c17132.jpg
924,3a94e4b37672bb60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a94e4b37672bb60.jpg
925,80150ea94bc0c61e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80150ea94bc0c61e.jpg
926,6cac2956fb21bfe9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6cac2956fb21bfe9.jpg
927,10de85e963b955b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10de85e963b955b9.jpg
928,1b89b7741c4bf77a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b89b7741c4bf77a.jpg
929,2a04912973f7c146.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a04912973f7c146.jpg
930,7750922449a7d5b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7750922449a7d5b8.jpg
931,7195c035a1697e72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7195c035a1697e72.jpg
932,25cec8348604df5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25cec8348604df5c.jpg
933,a6b2be1c0f24924d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6b2be1c0f24924d.jpg
934,1c1e5f4fa3c755db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c1e5f4fa3c755db.jpg
935,910a99126a57f210.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/910a99126a57f210.jpg
936,373a0accf3e73622.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/373a0accf3e73622.jpg
937,e3b2ad9f6f806ab8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3b2ad9f6f806ab8.jpg
938,5af6f7c8d9450461.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5af6f7c8d9450461.jpg
939,503d848f54080396.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/503d848f54080396.jpg
940,b6d74eb7d6fc4b67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6d74eb7d6fc4b67.jpg
941,7245bb0df6005a6f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7245bb0df6005a6f.jpg
942,09f1bb3b70622d63.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09f1bb3b70622d63.jpg
943,fd69b044cc420b16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd69b044cc420b16.jpg
944,002ccb771c6d8d4d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/002ccb771c6d8d4d.jpg
945,4795e0ea0e4b92a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4795e0ea0e4b92a4.jpg
946,b0f803f7dcd6a935.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0f803f7dcd6a935.jpg
947,df43531d625099ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df43531d625099ab.jpg
948,9553d934c2dcb4fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9553d934c2dcb4fc.jpg
949,0b80ca53194090fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b80ca53194090fa.jpg
950,3d02dd0be3094fd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d02dd0be3094fd9.jpg
951,b258f6bae2290fa2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b258f6bae2290fa2.jpg
952,dfd15a815e2160d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfd15a815e2160d1.jpg
953,a528dc0d1b6a6a36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a528dc0d1b6a6a36.jpg
954,cfeca6c0d04bab7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cfeca6c0d04bab7d.jpg
955,09bb1f8c3bcbc4a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09bb1f8c3bcbc4a2.jpg
956,796cbb4eddb7fcdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/796cbb4eddb7fcdb.jpg
957,f47b7f96ff704525.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f47b7f96ff704525.jpg
958,81a71b4943f81816.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81a71b4943f81816.jpg
959,8073f37a09b90008.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8073f37a09b90008.jpg
960,24f6d410724107ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24f6d410724107ff.jpg
961,8cc912199ab6ea5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8cc912199ab6ea5d.jpg
962,b3a20314e4b82abd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3a20314e4b82abd.jpg
963,6d0515884c01d3b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d0515884c01d3b6.jpg
964,4769be8074233519.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4769be8074233519.jpg
965,15a8d93a4bdfb8f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15a8d93a4bdfb8f6.jpg
966,17bec72ec527f6ad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17bec72ec527f6ad.jpg
967,08e52e8d0352b81c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08e52e8d0352b81c.jpg
968,33c8df0af1a7bfce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33c8df0af1a7bfce.jpg
969,e60c21e370379ea1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e60c21e370379ea1.jpg
970,f3930091a521ebb0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3930091a521ebb0.jpg
971,d7619095760fa28f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7619095760fa28f.jpg
972,cf1a99bdd385b325.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf1a99bdd385b325.jpg
973,c151676fc6219ecb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c151676fc6219ecb.jpg
974,d457db3e59046434.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d457db3e59046434.jpg
975,b229e7f16de61ae2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b229e7f16de61ae2.jpg
976,7f66cca32acc8e7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f66cca32acc8e7e.jpg
977,7303c91e6e63a98a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7303c91e6e63a98a.jpg
978,b42a72dc39b36178.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b42a72dc39b36178.jpg
979,aac90c31efcdf200.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aac90c31efcdf200.jpg
980,b1fe50bf3430f13e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1fe50bf3430f13e.jpg
981,34d5722788fe69c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/34d5722788fe69c2.jpg
982,32ac43a9de934f35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32ac43a9de934f35.jpg
983,dc6a4d92b8521c0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc6a4d92b8521c0e.jpg
984,c98840e030d5c5a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c98840e030d5c5a9.jpg
985,ea3e6f9cfdacabd5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea3e6f9cfdacabd5.jpg
986,7699ec3b2e34c735.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7699ec3b2e34c735.jpg
987,43cfff28a7df96d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43cfff28a7df96d1.jpg
988,bca903e532c3af0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bca903e532c3af0f.jpg
989,f17ad714ef7bf5b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f17ad714ef7bf5b1.jpg
990,d8770ec8ab7223ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8770ec8ab7223ab.jpg
991,6db945eda4bcd099.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6db945eda4bcd099.jpg
992,ffbf22bedc0db29e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ffbf22bedc0db29e.jpg
993,dd91119d2333addf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd91119d2333addf.jpg
994,3add909e3e67ab35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3add909e3e67ab35.jpg
995,32b0cc6022741597.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32b0cc6022741597.jpg
996,6c487b93f71ebcc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c487b93f71ebcc0.jpg
997,41061ae376b96205.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41061ae376b96205.jpg
998,598d5dfb443959b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/598d5dfb443959b5.jpg
999,984a7c2daae5acd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/984a7c2daae5acd3.jpg
