,image_name,image_url
829,73a1fd52a4477a5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73a1fd52a4477a5a.jpg
830,045c71e7c949a68f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/045c71e7c949a68f.jpg
831,09b9d93bdc065bb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09b9d93bdc065bb7.jpg
832,8aab406535c8851d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8aab406535c8851d.jpg
833,0005829bfcf77ca3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0005829bfcf77ca3.jpg
834,a4bcd8df5c7dbc60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4bcd8df5c7dbc60.jpg
835,0544a142bcd6efd7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0544a142bcd6efd7.jpg
836,f5d92f1c9956c448.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5d92f1c9956c448.jpg
837,cd7005d9de832d73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd7005d9de832d73.jpg
838,0c5b8096f079eacb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c5b8096f079eacb.jpg
839,3d9f270c94e95e10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d9f270c94e95e10.jpg
840,43d4f6d47ab7a7fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43d4f6d47ab7a7fc.jpg
841,6f1a0c8d6e6be3b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f1a0c8d6e6be3b3.jpg
842,fd870fcc13862ac5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd870fcc13862ac5.jpg
843,25bca9edfeddbe3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25bca9edfeddbe3b.jpg
844,ac9a64dc37648051.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac9a64dc37648051.jpg
845,8e570b630ddd24b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8e570b630ddd24b6.jpg
846,91c0620b21905513.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91c0620b21905513.jpg
847,fc55daf94a324d52.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc55daf94a324d52.jpg
848,55e89624eb04734e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55e89624eb04734e.jpg
849,bc29126d409407e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc29126d409407e8.jpg
850,0bcf8ad31cb54c85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0bcf8ad31cb54c85.jpg
851,0673350f0d05efd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0673350f0d05efd6.jpg
852,3ed352ed7621e81c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ed352ed7621e81c.jpg
853,bdb60cb88fd0f3a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdb60cb88fd0f3a9.jpg
854,b2144761964b3bda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2144761964b3bda.jpg
855,62127df8c2925b50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62127df8c2925b50.jpg
856,36b08822ad4360ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36b08822ad4360ce.jpg
857,10a89f532d1413e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10a89f532d1413e5.jpg
858,b64890cc633f1466.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b64890cc633f1466.jpg
859,e009f76b253280d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e009f76b253280d4.jpg
860,4c9feaa320eca12d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c9feaa320eca12d.jpg
861,8c65a808f9e54dd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c65a808f9e54dd3.jpg
862,bd998608aa97ea2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd998608aa97ea2b.jpg
863,41f5dcce38a3bd65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41f5dcce38a3bd65.jpg
864,7c5585cf7ec0e8bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c5585cf7ec0e8bd.jpg
865,faaa04fcbe77fdcf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/faaa04fcbe77fdcf.jpg
866,30acfea0c24e0518.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30acfea0c24e0518.jpg
867,61c0763a6cc40ab5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61c0763a6cc40ab5.jpg
868,dcc08bf9169a8527.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcc08bf9169a8527.jpg
869,7a711e661e5046b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a711e661e5046b7.jpg
870,3e02b23da794df0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e02b23da794df0b.jpg
871,b132675dec56962a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b132675dec56962a.jpg
872,69866ee1b8971094.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69866ee1b8971094.jpg
873,10176f794f0d6f0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10176f794f0d6f0f.jpg
874,51736f711f97e962.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51736f711f97e962.jpg
875,990f9fd62c260483.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/990f9fd62c260483.jpg
876,4059143e5c2560ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4059143e5c2560ee.jpg
877,e2080ba8276a19b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2080ba8276a19b3.jpg
878,46a46c3ed4ea8de5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46a46c3ed4ea8de5.jpg
879,efcd7f6d1fae4d92.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/efcd7f6d1fae4d92.jpg
880,3be9d865af4a8cac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3be9d865af4a8cac.jpg
881,0fa8c2a7db421962.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0fa8c2a7db421962.jpg
882,fc2ec0f13d9b3521.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc2ec0f13d9b3521.jpg
883,bdbd2e00578d4556.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdbd2e00578d4556.jpg
884,c5812b057065a51c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5812b057065a51c.jpg
885,bc486e9b532b7a06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc486e9b532b7a06.jpg
886,e3041a806bfb7962.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3041a806bfb7962.jpg
887,0b3639c3e4bbe91f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b3639c3e4bbe91f.jpg
888,55ffb383731127e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55ffb383731127e3.jpg
889,4db666bcaf4a2074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4db666bcaf4a2074.jpg
890,1f6119c2ea15e4d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f6119c2ea15e4d9.jpg
891,72c71278afc338ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72c71278afc338ff.jpg
892,93486e848c93019e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93486e848c93019e.jpg
893,c1d21d708f4e4ab1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1d21d708f4e4ab1.jpg
894,3a522003dc097f9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a522003dc097f9c.jpg
895,1ab4f1305d0ea276.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ab4f1305d0ea276.jpg
896,49619fcfa8d5d9fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49619fcfa8d5d9fa.jpg
897,fcbd27d7289ac157.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcbd27d7289ac157.jpg
898,5a99f4ae9d3419b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a99f4ae9d3419b5.jpg
899,0eb1e9e367368a5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0eb1e9e367368a5d.jpg
900,cc5a76704f56b0aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc5a76704f56b0aa.jpg
901,00507b5d6fdd6468.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00507b5d6fdd6468.jpg
902,9271dff577437bdd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9271dff577437bdd.jpg
903,2d501b957559803b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d501b957559803b.jpg
904,07d1749a2bf3626c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07d1749a2bf3626c.jpg
905,5ce89ec37b6de843.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ce89ec37b6de843.jpg
906,43d92173fad515ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43d92173fad515ba.jpg
907,2cbca2ccb0d812e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2cbca2ccb0d812e8.jpg
908,e23d68e97efc79b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e23d68e97efc79b2.jpg
909,80c5368a18bcd2a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80c5368a18bcd2a0.jpg
910,c2ddb640baa1e3a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2ddb640baa1e3a1.jpg
911,3704b9c7e9629d46.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3704b9c7e9629d46.jpg
912,0910fd97c3ea67af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0910fd97c3ea67af.jpg
913,96ebfb7ad61744da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96ebfb7ad61744da.jpg
914,1b016c42787b43c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b016c42787b43c8.jpg
915,db671809f3bb082c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db671809f3bb082c.jpg
916,e727b20a0a708c61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e727b20a0a708c61.jpg
917,d7fe39b8a3a4c278.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7fe39b8a3a4c278.jpg
918,0da96c8ee1c04252.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0da96c8ee1c04252.jpg
919,0043dbedaa3b4d82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0043dbedaa3b4d82.jpg
920,144db784ebce9dd0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/144db784ebce9dd0.jpg
921,d101c52a2da7722b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d101c52a2da7722b.jpg
922,73bf36e5f715b528.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73bf36e5f715b528.jpg
923,3b4ce331b4528698.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b4ce331b4528698.jpg
924,3ad652941e97e87c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ad652941e97e87c.jpg
925,febde8a4928d0fdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/febde8a4928d0fdb.jpg
926,52cfdabdfb22110f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52cfdabdfb22110f.jpg
927,0260bf189c8288f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0260bf189c8288f1.jpg
928,86c8a625bb998753.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86c8a625bb998753.jpg
929,f7cb90d08909374a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f7cb90d08909374a.jpg
930,017b5d08fb76f688.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/017b5d08fb76f688.jpg
931,c2872ceffbbf99fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2872ceffbbf99fb.jpg
932,80f3b521255e4976.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80f3b521255e4976.jpg
933,ee1d0b88dd4c1fe7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee1d0b88dd4c1fe7.jpg
934,0498b658a3811dc6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0498b658a3811dc6.jpg
935,54fdfa49044e1fed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54fdfa49044e1fed.jpg
936,269f684f07c20bae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/269f684f07c20bae.jpg
937,b0071a6847984193.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0071a6847984193.jpg
938,b44f9d22a66ca3b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b44f9d22a66ca3b1.jpg
939,9c66cfa68ee340d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c66cfa68ee340d7.jpg
940,0351a7027db236c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0351a7027db236c5.jpg
941,01518d0cf9c945ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01518d0cf9c945ab.jpg
942,ab0d0256d8da5db7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab0d0256d8da5db7.jpg
943,0866177989e49d6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0866177989e49d6b.jpg
944,ca7df728f4072636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca7df728f4072636.jpg
945,3cb0f47ebfe03637.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3cb0f47ebfe03637.jpg
946,70bcaed66729cce2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70bcaed66729cce2.jpg
947,bcb7112cad01fd75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcb7112cad01fd75.jpg
948,df52b85c1a1773b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df52b85c1a1773b6.jpg
949,c0b8e25954cc75eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0b8e25954cc75eb.jpg
950,4f0a56290341da50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f0a56290341da50.jpg
951,20ffbf1c42d4b7c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20ffbf1c42d4b7c0.jpg
952,8cd38c539c407ce5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8cd38c539c407ce5.jpg
953,10f0d1477772b925.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10f0d1477772b925.jpg
954,a357c36905573b92.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a357c36905573b92.jpg
955,1a0fe73053546e32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a0fe73053546e32.jpg
956,add2d8e6fafb6dd5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/add2d8e6fafb6dd5.jpg
957,ba208738daa90931.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba208738daa90931.jpg
958,864a786d5bb4a7f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/864a786d5bb4a7f2.jpg
959,6a45c292e1c487dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a45c292e1c487dc.jpg
960,0869ca4583dac248.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0869ca4583dac248.jpg
961,eb810c57a8cef2af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb810c57a8cef2af.jpg
962,22899066ff78d17c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22899066ff78d17c.jpg
963,88c2a91f4baafbd4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88c2a91f4baafbd4.jpg
964,a210e38e3a48e447.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a210e38e3a48e447.jpg
965,4e9b2db0b3616b5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e9b2db0b3616b5c.jpg
966,312a42502d4875f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/312a42502d4875f3.jpg
967,5c23b2c1ea0a3b84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c23b2c1ea0a3b84.jpg
968,f6130f63652c911c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6130f63652c911c.jpg
969,68929fbc7be19fd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68929fbc7be19fd6.jpg
970,62f50d75b29af968.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62f50d75b29af968.jpg
971,01a750e2c859d478.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01a750e2c859d478.jpg
972,0e5b07d16a2bf1e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e5b07d16a2bf1e7.jpg
973,0a4244f8a9185bad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a4244f8a9185bad.jpg
974,042f5fb9fad0d98f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/042f5fb9fad0d98f.jpg
975,04448e944382eb08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04448e944382eb08.jpg
976,cb7a16d5d5dc2e0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb7a16d5d5dc2e0e.jpg
977,5d5ceb9d46b7ccee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d5ceb9d46b7ccee.jpg
978,bb8c6d3b6554a095.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb8c6d3b6554a095.jpg
979,9cd5bdd04d2daa26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9cd5bdd04d2daa26.jpg
980,623bc9fd0f2589ad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/623bc9fd0f2589ad.jpg
981,ca3fc160e112ebd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca3fc160e112ebd6.jpg
982,9e74beedceb330b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e74beedceb330b2.jpg
983,dac88f0c32f2c493.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dac88f0c32f2c493.jpg
984,638d26e541617687.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/638d26e541617687.jpg
985,fcc694f0e85c0097.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcc694f0e85c0097.jpg
986,db1fd3eb3ea21512.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db1fd3eb3ea21512.jpg
987,595e1aa80fa51630.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/595e1aa80fa51630.jpg
988,c181b85040a89898.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c181b85040a89898.jpg
989,571c73891600861d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/571c73891600861d.jpg
990,3e524b34a59c342d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e524b34a59c342d.jpg
991,828aea1fb8207d01.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/828aea1fb8207d01.jpg
992,92ea7646acf5c889.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92ea7646acf5c889.jpg
993,7e988931a9ea1b94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e988931a9ea1b94.jpg
994,563e7e8b9da499b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/563e7e8b9da499b7.jpg
995,072eb4f3ee149fda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/072eb4f3ee149fda.jpg
996,ba4597bc021892ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba4597bc021892ca.jpg
997,34589d55d1fd2840.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/34589d55d1fd2840.jpg
998,a6db7f8557bc008d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6db7f8557bc008d.jpg
999,c98f9c05568652be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c98f9c05568652be.jpg
