,Unnamed: 0,image_name,image_url
196,196.0,db0593a1eb7725ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db0593a1eb7725ea.jpg
197,197.0,39032f60a5daabab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/39032f60a5daabab.jpg
198,198.0,dcae1b701b43d146.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcae1b701b43d146.jpg
199,199.0,2cf1b92ee8e5c4c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2cf1b92ee8e5c4c8.jpg
200,200.0,a60378a125f617a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a60378a125f617a7.jpg
201,201.0,55c1645b7c2eaeb2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55c1645b7c2eaeb2.jpg
202,202.0,14f826aa64898cb8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14f826aa64898cb8.jpg
203,203.0,a9ce5d11d89d7351.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9ce5d11d89d7351.jpg
204,204.0,43585bcf15ffc902.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43585bcf15ffc902.jpg
205,205.0,4eff579f129c9997.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4eff579f129c9997.jpg
206,206.0,01271f7a1af57462.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01271f7a1af57462.jpg
207,207.0,0a2954bd263def50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a2954bd263def50.jpg
208,208.0,239fdf385541b8f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/239fdf385541b8f3.jpg
209,209.0,a9dfd9a543502005.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9dfd9a543502005.jpg
210,210.0,2b45f7e040ec36aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b45f7e040ec36aa.jpg
211,211.0,18a26ee6dc302e3d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18a26ee6dc302e3d.jpg
212,212.0,89de3174df7761d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89de3174df7761d9.jpg
213,213.0,5428139e300e49a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5428139e300e49a6.jpg
214,214.0,3657dcd0ab080907.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3657dcd0ab080907.jpg
215,215.0,cdca720082477610.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdca720082477610.jpg
216,216.0,045a25ad9686f811.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/045a25ad9686f811.jpg
217,217.0,2435c693bc88da55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2435c693bc88da55.jpg
218,218.0,91d715d01730a96a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91d715d01730a96a.jpg
219,219.0,b5f99d24d56ca0b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5f99d24d56ca0b2.jpg
220,220.0,ddd149ae39392cc2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddd149ae39392cc2.jpg
221,221.0,216d8cf39f8c79a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/216d8cf39f8c79a9.jpg
222,222.0,7e2e45c196a763a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e2e45c196a763a7.jpg
223,223.0,0906dd3fb7330fe0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0906dd3fb7330fe0.jpg
224,224.0,0b832d2415d0c358.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b832d2415d0c358.jpg
225,225.0,67734d8213f10911.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67734d8213f10911.jpg
226,226.0,c1f24e8f0249d197.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1f24e8f0249d197.jpg
227,227.0,89d3a6fefb80a4d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89d3a6fefb80a4d5.jpg
228,228.0,6ec149bacdd1e6c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ec149bacdd1e6c5.jpg
229,229.0,c5715d7e6e97c644.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5715d7e6e97c644.jpg
230,230.0,bc0390cfbbb5bfaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc0390cfbbb5bfaa.jpg
231,231.0,b585066bd724f9d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b585066bd724f9d2.jpg
232,232.0,bc81c0b8758d9a66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc81c0b8758d9a66.jpg
233,233.0,f9742b6c9f616a79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9742b6c9f616a79.jpg
234,234.0,328a31bf68a57e26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/328a31bf68a57e26.jpg
235,235.0,b28bc37221c7a3fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b28bc37221c7a3fc.jpg
236,236.0,502bef3f3e89a373.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/502bef3f3e89a373.jpg
237,237.0,28e64c0b671e23c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28e64c0b671e23c1.jpg
238,238.0,3960c409593ddbba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3960c409593ddbba.jpg
239,239.0,ebaac46f600a8187.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebaac46f600a8187.jpg
240,240.0,daec96e01be79dfb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daec96e01be79dfb.jpg
241,241.0,c17c0abada9b08bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c17c0abada9b08bd.jpg
242,242.0,a4ba6daee124e7a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4ba6daee124e7a4.jpg
243,243.0,c0130943dc8e2b2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0130943dc8e2b2f.jpg
244,244.0,012fbcc5db3bfb41.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/012fbcc5db3bfb41.jpg
245,245.0,1fa91427100927da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fa91427100927da.jpg
246,246.0,0161865177935b8c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0161865177935b8c.jpg
247,247.0,2f039259ca9b8df5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f039259ca9b8df5.jpg
248,248.0,2ad8d7ae0a9bd9d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ad8d7ae0a9bd9d0.jpg
249,249.0,a804fbb55d82d710.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a804fbb55d82d710.jpg
250,250.0,ac88a5dfb63eec40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac88a5dfb63eec40.jpg
251,251.0,6ebff5ceda8733bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ebff5ceda8733bd.jpg
252,252.0,2d0407c7439f2fe2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d0407c7439f2fe2.jpg
253,253.0,4552e5a421afaded.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4552e5a421afaded.jpg
254,254.0,bd4bc83e819460bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd4bc83e819460bb.jpg
255,255.0,c8ccaf4f508c1bdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8ccaf4f508c1bdb.jpg
256,256.0,3006ce0e0ce38f84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3006ce0e0ce38f84.jpg
257,257.0,64425d25de944d90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64425d25de944d90.jpg
258,258.0,9d7668a08bbcfedb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d7668a08bbcfedb.jpg
259,259.0,1175d0d76a9c67e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1175d0d76a9c67e5.jpg
260,260.0,67d945735766236d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67d945735766236d.jpg
261,261.0,12fa02515a9a651f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12fa02515a9a651f.jpg
262,262.0,db0dafc1df7ce655.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db0dafc1df7ce655.jpg
263,263.0,ca760b39429a7c2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca760b39429a7c2d.jpg
264,264.0,d4ad18ed251f78de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4ad18ed251f78de.jpg
265,265.0,dc2a75356fb2934c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc2a75356fb2934c.jpg
266,266.0,3aa5719b61d3b7f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3aa5719b61d3b7f7.jpg
267,267.0,d6c83df645b8bafc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6c83df645b8bafc.jpg
268,268.0,37e6c1384d81f94e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37e6c1384d81f94e.jpg
269,269.0,ba4a8609a1fdcf11.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba4a8609a1fdcf11.jpg
270,270.0,028ce7ec26c48448.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/028ce7ec26c48448.jpg
271,271.0,49a85d32352c677c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49a85d32352c677c.jpg
272,272.0,c0a4847b9022bcf5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0a4847b9022bcf5.jpg
273,273.0,816eada4ff623c09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/816eada4ff623c09.jpg
274,274.0,d9d9fb7098bda4f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9d9fb7098bda4f0.jpg
275,275.0,d61f1b4f4fc8c5da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d61f1b4f4fc8c5da.jpg
276,276.0,b1e80926171f0d90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1e80926171f0d90.jpg
277,277.0,31b6d6c573f8a734.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31b6d6c573f8a734.jpg
278,278.0,faf68d3facfd5c76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/faf68d3facfd5c76.jpg
279,279.0,cea900e76e9f3dae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cea900e76e9f3dae.jpg
280,280.0,038718f762829b1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/038718f762829b1a.jpg
281,281.0,8d0a124a98935128.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d0a124a98935128.jpg
282,282.0,24040c1a5746b132.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24040c1a5746b132.jpg
283,283.0,5fcd762b2d82fcd7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fcd762b2d82fcd7.jpg
284,284.0,4ba741aa0f64fda0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ba741aa0f64fda0.jpg
285,285.0,87f57f8d44759e2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/87f57f8d44759e2f.jpg
286,286.0,267284a57cde1475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/267284a57cde1475.jpg
287,287.0,e33dee0e1e477f3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e33dee0e1e477f3f.jpg
288,288.0,a7a4a98a93f281f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7a4a98a93f281f7.jpg
289,289.0,7898fcd8f8c70212.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7898fcd8f8c70212.jpg
290,290.0,d97001e693a45d65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d97001e693a45d65.jpg
291,291.0,15b17e3d26dd63d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15b17e3d26dd63d7.jpg
292,292.0,2de7a9c69e52a649.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2de7a9c69e52a649.jpg
293,293.0,f320a69d303c7de9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f320a69d303c7de9.jpg
294,294.0,292e913fd5862763.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/292e913fd5862763.jpg
295,295.0,71662b40f1316b90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71662b40f1316b90.jpg
296,296.0,8f88914d0b299f2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f88914d0b299f2e.jpg
297,297.0,972f04a9dc825efb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/972f04a9dc825efb.jpg
298,298.0,fbeb4dfe61e5528b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbeb4dfe61e5528b.jpg
299,299.0,791df8a5b188f06c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/791df8a5b188f06c.jpg
300,300.0,a97799b9908ed327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a97799b9908ed327.jpg
301,301.0,167dd468b0da5df6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/167dd468b0da5df6.jpg
302,302.0,d868a0f8fd5704c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d868a0f8fd5704c3.jpg
303,303.0,af88e52694192c19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af88e52694192c19.jpg
304,304.0,81daff50905fe0ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81daff50905fe0ac.jpg
305,305.0,921ab98a5a3c51c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/921ab98a5a3c51c7.jpg
306,306.0,4e62814edfe9e9ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e62814edfe9e9ed.jpg
307,307.0,e7673749640e476d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7673749640e476d.jpg
308,308.0,5b83a966139cdfc1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b83a966139cdfc1.jpg
309,309.0,144c499054ac81d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/144c499054ac81d9.jpg
310,310.0,5d2e183189bbe22b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d2e183189bbe22b.jpg
311,311.0,76f36b1520572b94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76f36b1520572b94.jpg
312,312.0,41d76f0310222da4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41d76f0310222da4.jpg
313,313.0,497bcdb3a8186437.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/497bcdb3a8186437.jpg
314,314.0,6249edfc0d65a59d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6249edfc0d65a59d.jpg
315,315.0,9ce8213cf5241230.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ce8213cf5241230.jpg
316,316.0,5ecf040ccdd2d6a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ecf040ccdd2d6a7.jpg
317,317.0,47a302609a682b2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47a302609a682b2b.jpg
318,318.0,235a9ac51d464b12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/235a9ac51d464b12.jpg
319,319.0,7194ba9a1be02dfa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7194ba9a1be02dfa.jpg
320,320.0,1d08be7e63384c1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d08be7e63384c1e.jpg
321,321.0,d914ec8aa7e5b092.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d914ec8aa7e5b092.jpg
322,322.0,fbd554377238c9fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbd554377238c9fe.jpg
323,323.0,74af3cb5890fd8db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74af3cb5890fd8db.jpg
324,324.0,f54bfe043d687505.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f54bfe043d687505.jpg
325,325.0,623f070e716d5600.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/623f070e716d5600.jpg
326,326.0,706ba6a724066d60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/706ba6a724066d60.jpg
327,327.0,38ac910d3e014469.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38ac910d3e014469.jpg
328,328.0,e8ccc360471cc756.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8ccc360471cc756.jpg
329,329.0,c02c87386baeff26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c02c87386baeff26.jpg
330,330.0,4089d158a13f89ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4089d158a13f89ed.jpg
331,331.0,cc753642a70d88dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc753642a70d88dc.jpg
332,332.0,69b98f9f3f547a57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69b98f9f3f547a57.jpg
333,333.0,7628673cc91ce2a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7628673cc91ce2a9.jpg
334,334.0,7f165134375986f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f165134375986f5.jpg
335,335.0,7a66ad571565a04c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a66ad571565a04c.jpg
336,336.0,8c698c2477ac4678.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c698c2477ac4678.jpg
337,337.0,2f0a49c6867d9646.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f0a49c6867d9646.jpg
